Running SLURM prolog script on red180.cluster.local
===============================================================================
Job started on Thu Jun 13 17:09:21 BST 2024
Job ID          : 6124615
Job name        : NameThisGame_2
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_2.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red180
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
DDQN_game_NameThisGame NameThisGame avg score 2700.20 total_steps 136800 fps 78.63
DDQN_game_NameThisGame NameThisGame avg score 2700.20 total_steps 138000 fps 82.90
DDQN_game_NameThisGame NameThisGame avg score 2710.80 total_steps 139200 fps 77.32
DDQN_game_NameThisGame NameThisGame avg score 2710.80 total_steps 140400 fps 78.83
DDQN_game_NameThisGame NameThisGame avg score 2725.80 total_steps 141600 fps 95.15
DDQN_game_NameThisGame NameThisGame avg score 2725.80 total_steps 142800 fps 79.92
DDQN_game_NameThisGame NameThisGame avg score 2725.80 total_steps 144000 fps 88.57
DDQN_game_NameThisGame NameThisGame avg score 2700.20 total_steps 145200 fps 71.00
DDQN_game_NameThisGame NameThisGame avg score 2695.60 total_steps 146400 fps 67.26
DDQN_game_NameThisGame NameThisGame avg score 2695.60 total_steps 147600 fps 89.16
DDQN_game_NameThisGame NameThisGame avg score 2712.60 total_steps 148800 fps 75.23
DDQN_game_NameThisGame NameThisGame avg score 2712.60 total_steps 150000 fps 94.38
DDQN_game_NameThisGame NameThisGame avg score 2712.60 total_steps 151200 fps 84.74
DDQN_game_NameThisGame NameThisGame avg score 2712.60 total_steps 152400 fps 71.86
DDQN_game_NameThisGame NameThisGame avg score 2769.60 total_steps 153600 fps 77.04
DDQN_game_NameThisGame NameThisGame avg score 2769.60 total_steps 154800 fps 80.62
DDQN_game_NameThisGame NameThisGame avg score 2769.60 total_steps 156000 fps 90.40
DDQN_game_NameThisGame NameThisGame avg score 2776.00 total_steps 157200 fps 77.82
DDQN_game_NameThisGame NameThisGame avg score 2776.00 total_steps 158400 fps 88.67
DDQN_game_NameThisGame NameThisGame avg score 2780.00 total_steps 159600 fps 103.75
DDQN_game_NameThisGame NameThisGame avg score 2780.00 total_steps 160800 fps 65.47
DDQN_game_NameThisGame NameThisGame avg score 2780.00 total_steps 162000 fps 72.05
DDQN_game_NameThisGame NameThisGame avg score 2817.00 total_steps 163200 fps 72.50
DDQN_game_NameThisGame NameThisGame avg score 2817.00 total_steps 164400 fps 72.70
DDQN_game_NameThisGame NameThisGame avg score 2817.00 total_steps 165600 fps 79.32
DDQN_game_NameThisGame NameThisGame avg score 2817.00 total_steps 166800 fps 82.29
DDQN_game_NameThisGame NameThisGame avg score 2817.00 total_steps 168000 fps 78.26
DDQN_game_NameThisGame NameThisGame avg score 2923.00 total_steps 169200 fps 89.38
DDQN_game_NameThisGame NameThisGame avg score 2923.00 total_steps 170400 fps 107.69
DDQN_game_NameThisGame NameThisGame avg score 2921.20 total_steps 171600 fps 103.00
DDQN_game_NameThisGame NameThisGame avg score 2909.00 total_steps 172800 fps 89.92
DDQN_game_NameThisGame NameThisGame avg score 2909.00 total_steps 174000 fps 76.64
DDQN_game_NameThisGame NameThisGame avg score 2899.00 total_steps 175200 fps 67.49
DDQN_game_NameThisGame NameThisGame avg score 2864.80 total_steps 176400 fps 92.10
DDQN_game_NameThisGame NameThisGame avg score 2864.80 total_steps 177600 fps 107.48
DDQN_game_NameThisGame NameThisGame avg score 2879.40 total_steps 178800 fps 88.56
DDQN_game_NameThisGame NameThisGame avg score 2879.40 total_steps 180000 fps 71.79
DDQN_game_NameThisGame NameThisGame avg score 2791.20 total_steps 181200 fps 91.80
DDQN_game_NameThisGame NameThisGame avg score 2791.20 total_steps 182400 fps 73.22
DDQN_game_NameThisGame NameThisGame avg score 2807.40 total_steps 183600 fps 84.08
DDQN_game_NameThisGame NameThisGame avg score 2807.40 total_steps 184800 fps 69.10
DDQN_game_NameThisGame NameThisGame avg score 2807.40 total_steps 186000 fps 76.27
DDQN_game_NameThisGame NameThisGame avg score 2803.20 total_steps 187200 fps 88.23
DDQN_game_NameThisGame NameThisGame avg score 2803.20 total_steps 188400 fps 90.97
DDQN_game_NameThisGame NameThisGame avg score 2813.80 total_steps 189600 fps 109.08
DDQN_game_NameThisGame NameThisGame avg score 2813.80 total_steps 190800 fps 89.77
DDQN_game_NameThisGame NameThisGame avg score 2826.00 total_steps 192000 fps 80.80
DDQN_game_NameThisGame NameThisGame avg score 2826.00 total_steps 193200 fps 85.27
