Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2622.92 total_steps 68400 fps 1471.52
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.40 total_steps 69600 fps 1482.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.40 total_steps 70800 fps 1536.39
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.40 total_steps 72000 fps 1545.74
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.40 total_steps 73200 fps 1519.81
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2599.23 total_steps 74400 fps 1478.04
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.52 total_steps 75600 fps 1474.29
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.52 total_steps 76800 fps 1559.83
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.21 total_steps 78000 fps 1430.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.21 total_steps 79200 fps 1574.54
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2548.21 total_steps 80400 fps 673.01
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2573.10 total_steps 81600 fps 316.98
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2573.10 total_steps 82800 fps 335.01
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2549.33 total_steps 84000 fps 328.62
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2549.33 total_steps 85200 fps 332.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2549.33 total_steps 86400 fps 333.78
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2570.00 total_steps 87600 fps 329.67
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2570.00 total_steps 88800 fps 332.50
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2570.00 total_steps 90000 fps 332.69
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2585.31 total_steps 91200 fps 320.56
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2555.76 total_steps 92400 fps 329.91
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2511.18 total_steps 93600 fps 319.43
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2511.18 total_steps 94800 fps 330.67
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2490.57 total_steps 96000 fps 326.60
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2490.57 total_steps 97200 fps 330.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2490.57 total_steps 98400 fps 328.94
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2542.78 total_steps 99600 fps 322.32
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2542.78 total_steps 100800 fps 323.35
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2496.22 total_steps 102000 fps 326.29
