Running SLURM prolog script on red291.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175731
Job name        : BattleZone_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_battlezone_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red291
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: BattleZone
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2160.00 total_steps 69600 fps 1342.58
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2160.00 total_steps 70800 fps 1355.85
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2160.00 total_steps 72000 fps 1378.67
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1940.00 total_steps 73200 fps 1328.63
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1860.00 total_steps 74400 fps 1362.77
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1860.00 total_steps 75600 fps 1347.73
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1840.00 total_steps 76800 fps 1360.31
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1700.00 total_steps 78000 fps 1341.45
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1700.00 total_steps 79200 fps 1379.23
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1740.00 total_steps 80400 fps 627.59
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1780.00 total_steps 81600 fps 315.63
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1780.00 total_steps 82800 fps 316.95
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1760.00 total_steps 84000 fps 304.97
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1740.00 total_steps 85200 fps 314.01
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1660.00 total_steps 86400 fps 313.02
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1680.00 total_steps 87600 fps 313.15
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1880.00 total_steps 88800 fps 312.11
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1880.00 total_steps 90000 fps 311.76
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1920.00 total_steps 91200 fps 311.88
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1880.00 total_steps 92400 fps 311.08
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1920.00 total_steps 93600 fps 307.67
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1880.00 total_steps 94800 fps 311.62
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1860.00 total_steps 96000 fps 310.50
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1860.00 total_steps 97200 fps 311.22
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1920.00 total_steps 98400 fps 311.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1960.00 total_steps 99600 fps 309.85
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1960.00 total_steps 100800 fps 310.97
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 1920.00 total_steps 102000 fps 310.05
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2120.00 total_steps 103200 fps 301.17
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2120.00 total_steps 104400 fps 310.31
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2180.00 total_steps 105600 fps 307.12
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2160.00 total_steps 106800 fps 309.90
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2200.00 total_steps 108000 fps 308.33
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2260.00 total_steps 109200 fps 309.43
